% Filename : LM_Channel_5200_RSTE_k_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_k_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (Half of sum of i=j=1, i=j=2 and i=j=3)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Pressure_Strain are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    4.673472875648533e-01    2.423614965430221e+03    6.491865826951208e-06    5.364432298052357e-06    1.639348374313758e-07    0.000000000000000e+00    1.657412135976521e-06    1.637212550576427e-06    9.638719531185715e-06
    4.690377121658242e-01    2.432381333546300e+03    6.446027966458942e-06    5.390825018338026e-06    1.075913315660467e-07    0.000000000000000e+00    1.632337139131435e-06    1.676031870091903e-06    9.628093307554669e-06
    4.707302458405883e-01    2.441158639102146e+03    6.402284993682779e-06    5.369834204703340e-06    1.035608026456713e-07    0.000000000000000e+00    1.636614425328077e-06    1.660489464977245e-06    9.593244658236879e-06
    4.724248818661099e-01    2.449946847232789e+03    6.363336097197937e-06    5.275746488838034e-06    1.014017135656475e-07    0.000000000000000e+00    1.653455589281245e-06    1.671612248045309e-06    9.533907006904770e-06
    4.741216135110022e-01    2.458745923029949e+03    6.330124086549071e-06    5.233386554120719e-06    1.192249617046109e-07    0.000000000000000e+00    1.657662878886763e-06    1.667483724640778e-06    9.499659749058963e-06
    4.758204340355547e-01    2.467555831542179e+03    6.299967218600125e-06    5.272681821890227e-06    1.252286325872201e-07    0.000000000000000e+00    1.654829395043059e-06    1.651698973656955e-06    9.498422155674112e-06
    4.775213366917591e-01    2.476376537775004e+03    6.277149934107041e-06    5.262949672073715e-06    1.101785276988615e-07    0.000000000000000e+00    1.659845430954503e-06    1.673592724426084e-06    9.481558950421114e-06
    4.792243147233367e-01    2.485208006691056e+03    6.265320195362531e-06    5.221049726159094e-06    1.152472120943696e-07    0.000000000000000e+00    1.694523363921605e-06    1.654798727713816e-06    9.455922400886954e-06
    4.809293613657651e-01    2.494050203210219e+03    7.668801132576123e-06    5.211840177908506e-06    1.035023302150332e-07    0.000000000000000e+00    1.757749929895487e-06    1.659584963343658e-06    1.044574337856999e-05
    4.826364698463048e-01    2.502903092209761e+03    7.653605126157979e-06    5.220788575917891e-06    1.053282204755066e-07    0.000000000000000e+00    1.816879195861721e-06    1.619429376451101e-06    1.044078778481879e-05
    4.843456333840265e-01    2.511766638524482e+03    7.637525494450276e-06    5.437545230141777e-06    1.050744364179293e-07    0.000000000000000e+00    1.867658383896034e-06    1.620134747542014e-06    1.055165161390876e-05
    4.860568451898378e-01    2.520640806946845e+03    7.612226647968132e-06    5.301745396737838e-06    1.148521669904158e-07    0.000000000000000e+00    1.916647390377232e-06    1.617909312074250e-06    1.046094486458312e-05
    4.877700984665102e-01    2.529525562227123e+03    7.572715143253462e-06    5.340673219482636e-06    9.442480071019161e-08    0.000000000000000e+00    1.974187627052468e-06    1.610991895819011e-06    1.049579945152049e-05
    4.894853864087063e-01    2.538420869073537e+03    7.523401322999730e-06    5.318691046253416e-06    9.795490440559939e-08    0.000000000000000e+00    2.034154580243618e-06    1.606888273160434e-06    1.049774441609111e-05
    4.912027022030064e-01    2.547326692152392e+03    7.473270937969528e-06    6.332544054359565e-06    9.684606080534957e-08    0.000000000000000e+00    2.070790378991162e-06    1.577154675305046e-06    1.105739696560685e-05
    4.929220390279361e-01    2.556242996088224e+03    7.425378664555462e-06    6.529360449922421e-06    1.051729082738086e-07    0.000000000000000e+00    2.072184719285926e-06    1.559848606711090e-06    1.114115639886386e-05
    4.946433900539927e-01    2.565169745463934e+03    7.375815226442269e-06    6.520301854379724e-06    1.062296046142718e-07    0.000000000000000e+00    2.053317319262547e-06    1.545367656063935e-06    1.113348870465127e-05
    4.963667484436732e-01    2.574106904820936e+03    7.323647388585391e-06    6.368853283313368e-06    1.056238504298103e-07    0.000000000000000e+00    2.033215457336089e-06    1.576076432287692e-06    1.093636512339142e-05
    4.980921073515008e-01    2.583054438659289e+03    7.271871895026142e-06    6.213100542595143e-06    1.196192985671876e-07    0.000000000000000e+00    2.018132435110830e-06    1.526861484337581e-06    1.079542434966079e-05
    4.998194599240523e-01    2.592012311437847e+03    7.224810489534997e-06    5.699793759983792e-06    1.720669411538895e-07    0.000000000000000e+00    1.992776813350940e-06    1.486806457074322e-06    1.046423864233916e-05
    5.015487992999853e-01    2.600980487574394e+03    7.182574844513855e-06    5.640485677059375e-06    1.082786768209679e-07    0.000000000000000e+00    1.955121905834797e-06    1.520004936686111e-06    1.040010760368690e-05
    5.032801186100655e-01    2.609958931445787e+03    7.141773221026683e-06    5.439256920402479e-06    1.044638418983843e-07    0.000000000000000e+00    1.913698499207218e-06    1.465208601978079e-06    1.023753638323473e-05
    5.050134109771940e-01    2.618947607388098e+03    7.100459379753015e-06    5.010778863415758e-06    9.998292435942232e-08    0.000000000000000e+00    1.876946486307256e-06    1.469082419357189e-06    9.961232164963361e-06
    5.067486695164345e-01    2.627946479696756e+03    7.059261304617748e-06    5.858830306497908e-06    1.396301997227477e-07    0.000000000000000e+00    1.860749177857886e-06    1.481738489964628e-06    1.036588241055160e-05
    5.084858873350409e-01    2.636955512626689e+03    7.019133736392119e-06    6.086885233303735e-06    1.075483656191345e-07    0.000000000000000e+00    1.866008861012889e-06    1.531914803790681e-06    1.052146697915543e-05
    5.102250575324840e-01    2.645974670392462e+03    6.978741215692437e-06    6.237367732814328e-06    1.024437436643085e-07    0.000000000000000e+00    1.863808768936635e-06    1.477453820300387e-06    1.058334804172946e-05
    5.119661732004803e-01    2.655003917168427e+03    6.940574810531971e-06    6.352101129274132e-06    8.935144928613237e-08    0.000000000000000e+00    1.844957342252353e-06    1.474895341844811e-06    1.064694181242164e-05
    5.137092274230177e-01    2.664043217088856e+03    6.906677560484789e-06    6.141233179340600e-06    9.381147976432728e-08    0.000000000000000e+00    1.821040341847190e-06    1.551143662469557e-06    1.053854427199191e-05
    5.154542132763842e-01    2.673092534248092e+03    6.873048802848330e-06    5.863920967772830e-06    1.201161723062827e-07    0.000000000000000e+00    1.817618465061184e-06    1.552288427999437e-06    1.038386565877801e-05
    5.172011238291951e-01    2.682151832700687e+03    6.837629563286845e-06    4.806087053746077e-06    9.893889874358909e-08    0.000000000000000e+00    1.819115421948191e-06    1.554514242345553e-06    9.818685572809136e-06
    5.189499521424203e-01    2.691221076461543e+03    6.801549206613154e-06    4.718562146573807e-06    1.136230239247409e-07    0.000000000000000e+00    1.782700242495236e-06    1.530917768703002e-06    9.748901736098977e-06
    5.207006912694122e-01    2.700300229506061e+03    6.763591521988149e-06    7.172857510935822e-06    9.986907053638994e-08    0.000000000000000e+00    1.707498802196257e-06    1.563808911510748e-06    1.106662821453835e-05
    5.224533342559328e-01    2.709389255770278e+03    6.722690528343772e-06    4.767626373407690e-06    9.888470058331668e-08    0.000000000000000e+00    1.655727293331007e-06    1.516202987904870e-06    9.628406376884351e-06
    5.242078741401819e-01    2.718488119151015e+03    6.676936647162897e-06    4.868399856504480e-06    1.278475444740080e-07    0.000000000000000e+00    1.671485160021765e-06    1.477752226408779e-06    9.615542327328579e-06
    5.259643039528246e-01    2.727596783506016e+03    6.625112410770943e-06    5.635789396533573e-06    1.108544887283124e-07    0.000000000000000e+00    1.717035101899339e-06    1.516055836738991e-06    9.965903778172469e-06
    5.277226167170186e-01    2.736715212654096e+03    6.571871713036855e-06    5.749052095417395e-06    9.536330463121343e-08    0.000000000000000e+00    1.759746670218870e-06    1.470813787717184e-06    9.955525971260446e-06
    5.294828054484422e-01    2.745843370375281e+03    6.525827719951796e-06    5.676979823852474e-06    9.431631974827163e-08    0.000000000000000e+00    1.800534148754944e-06    1.472638435477344e-06    9.798565601259438e-06
    5.312448631553223e-01    2.754981220410954e+03    6.496305825363774e-06    5.498166214696223e-06    1.372713559477148e-07    0.000000000000000e+00    1.847302832927601e-06    1.470178152713014e-06    9.677149102923570e-06
    5.330087828384616e-01    2.764128726463999e+03    6.482519782834994e-06    5.133081683734463e-06    1.532656427275770e-07    0.000000000000000e+00    1.904914706888468e-06    1.417896358885871e-06    9.471314093220359e-06
    5.347745574912670e-01    2.773285852198943e+03    6.474377251059730e-06    5.130800141550114e-06    1.587309374271246e-07    0.000000000000000e+00    1.962269806982197e-06    1.405273463690497e-06    9.480682562968198e-06
    5.365421800997772e-01    2.782452561242105e+03    6.468342038911877e-06    4.829109113980725e-06    9.137127122753602e-08    0.000000000000000e+00    1.995847046644957e-06    1.348747482662264e-06    9.319458450944726e-06
    5.383116436426898e-01    2.791628817181734e+03    6.464879927627234e-06    4.833652443516314e-06    8.938414098019368e-08    0.000000000000000e+00    1.997652188099884e-06    1.332347322840531e-06    9.318992420366487e-06
    5.400829410913907e-01    2.800814583568158e+03    6.464707273317396e-06    4.928418088100481e-06    8.916077320970897e-08    0.000000000000000e+00    1.997628930916462e-06    1.342454563009380e-06    9.371940833149757e-06
    5.418560654099809e-01    2.810009823913930e+03    6.467644420552742e-06    5.000948552498752e-06    1.495699647336649e-07    0.000000000000000e+00    2.012967356112805e-06    1.335781495544181e-06    9.418384312288141e-06
    5.436310095553045e-01    2.819214501693968e+03    6.474239755409212e-06    5.016516158369952e-06    1.089678392146208e-07    0.000000000000000e+00    2.023010107099463e-06    1.327848039882140e-06    9.429175010927067e-06
    5.454077664769776e-01    2.828428580345705e+03    6.484726685685871e-06    5.057610024413624e-06    8.653849735147606e-08    0.000000000000000e+00    2.026284618257287e-06    1.323491045562071e-06    9.718789522148836e-06
    5.471863291174150e-01    2.837652023269231e+03    6.500737769574477e-06    5.030080582089469e-06    9.312275036468358e-08    0.000000000000000e+00    2.014592617346641e-06    1.290508978040024e-06    9.872682176039942e-06
    5.489666904118593e-01    2.846884793827441e+03    6.524143042241577e-06    4.937824998580198e-06    9.523348933340024e-08    0.000000000000000e+00    1.983147151595255e-06    1.282982299724668e-06    9.856931686342688e-06
    5.507488432884080e-01    2.856126855346175e+03    6.555693554391759e-06    4.773278421990658e-06    8.989931341341215e-08    0.000000000000000e+00    1.953228689780595e-06    1.276328692938098e-06    9.807174034167075e-06
    5.525327806680427e-01    2.865378171114372e+03    6.597394592240381e-06    4.617110267968936e-06    1.382024833396750e-07    0.000000000000000e+00    1.934953197810883e-06    1.291197031207466e-06    9.774255742151289e-06
    5.543184954646565e-01    2.874638704384211e+03    6.646335596597822e-06    4.564681843321268e-06    1.008725963282292e-07    0.000000000000000e+00    1.921790285816154e-06    1.285863278900158e-06    9.801861006021801e-06
    5.561059805850819e-01    2.883908418371255e+03    6.693574907973694e-06    4.542097090994616e-06    8.938117192287614e-08    0.000000000000000e+00    1.918838820237158e-06    1.278712277747385e-06    9.856939265722152e-06
    5.578952289291200e-01    2.893187276254602e+03    6.730100708475114e-06    4.500011748318411e-06    9.500498882782031e-08    0.000000000000000e+00    1.912150191305238e-06    1.281641817622680e-06    9.881835530521815e-06
    5.596862333895676e-01    2.902475241177028e+03    6.751992348429150e-06    4.453251914534657e-06    1.496211177961104e-07    0.000000000000000e+00    1.883400311426403e-06    1.299946574837142e-06    9.606589006080863e-06
    5.614789868522461e-01    2.911772276245133e+03    5.454168931757474e-06    4.406199294914107e-06    9.813467065353967e-08    0.000000000000000e+00    1.850204150376474e-06    1.356843226510338e-06    8.616423765539308e-06
    5.632734821960292e-01    2.921078344529491e+03    5.408712774324214e-06    4.345032774004539e-06    1.001339921867881e-07    0.000000000000000e+00    1.832124897653081e-06    1.366146750866270e-06    8.578731651590265e-06
    5.650697122928725e-01    2.930393409064794e+03    5.368559875874727e-06    4.289037485290360e-06    9.649143131196030e-08    0.000000000000000e+00    1.825402347360535e-06    1.372511277960504e-06    8.548666317570680e-06
    5.668676700078397e-01    2.939717432849998e+03    5.334281855490967e-06    4.324320409758876e-06    1.098342005870744e-07    0.000000000000000e+00    1.830736384395949e-06    1.424971667649740e-06    8.574926739860217e-06
    5.686673481991328e-01    2.949050378848472e+03    5.305031394692600e-06    4.398126687323856e-06    1.017637771174994e-07    0.000000000000000e+00    1.853010363833252e-06    1.438891192525033e-06    8.609491971419846e-06
    5.704687397181196e-01    2.958392209988147e+03    5.280078834665262e-06    4.691921491578288e-06    8.787242436992761e-08    0.000000000000000e+00    1.885562955866591e-06    1.381802124816768e-06    8.752116727841103e-06
    5.722718374093623e-01    2.967742889161655e+03    5.262759822662064e-06    4.746139903414740e-06    8.255369146304476e-08    0.000000000000000e+00    1.892846130388308e-06    1.381164727582205e-06    8.789996457773542e-06
    5.740766341106456e-01    2.977102379226486e+03    5.254080941459093e-06    5.159302566430016e-06    8.279524655583299e-08    0.000000000000000e+00    1.870168059138231e-06    1.313552388207042e-06    9.031584611474545e-06
    5.758831226530061e-01    2.986470643005135e+03    5.250752940249628e-06    5.146752833431061e-06    8.485821149519559e-08    0.000000000000000e+00    1.847614930849961e-06    1.314583242421293e-06    9.055750128060840e-06
    5.776912958607594e-01    2.995847643285237e+03    5.246367593936546e-06    4.949264419129339e-06    8.917833545263224e-08    0.000000000000000e+00    1.817415194095445e-06    1.333440744203538e-06    9.019168170693760e-06
    5.795011465515298e-01    3.005233342819733e+03    5.237097626944917e-06    4.111481492691273e-06    1.177493657179724e-07    0.000000000000000e+00    1.765810157990439e-06    1.317582472958039e-06    8.514760944193290e-06
    5.813126675362781e-01    3.014627704327004e+03    5.220366383041725e-06    4.125183709736302e-06    1.291673905667038e-07    0.000000000000000e+00    1.721055328666166e-06    1.311017067044518e-06    8.465426036012085e-06
    5.831258516193304e-01    3.024030690491026e+03    5.191996598505587e-06    4.283912104869013e-06    9.902487572664239e-08    0.000000000000000e+00    1.692699617841045e-06    1.308625750678153e-06    8.478376030121701e-06
    5.849406915984070e-01    3.033442263961517e+03    5.153966051841182e-06    4.447198149930875e-06    7.683718306753468e-08    0.000000000000000e+00    1.666693852957792e-06    1.357824268893210e-06    8.734201526216087e-06
    5.867571802646501e-01    3.042862387354081e+03    5.107770044716288e-06    4.536208013229598e-06    7.718463577450870e-08    0.000000000000000e+00    1.646038105236812e-06    1.403036577959369e-06    8.723128887693047e-06
    5.885753104026538e-01    3.052291023250366e+03    5.055826211808576e-06    4.610286847183745e-06    7.708281441724686e-08    0.000000000000000e+00    1.632895324318768e-06    1.414844909218888e-06    8.681199658060071e-06
    5.903950747904912e-01    3.061728134198202e+03    5.005025939784158e-06    5.561820464047386e-06    8.652573510323931e-08    0.000000000000000e+00    1.613958719785027e-06    1.342463197163597e-06    9.134051555601689e-06
    5.922164661997447e-01    3.071173682711758e+03    4.961044000929032e-06    5.675490778443300e-06    8.974196025817146e-08    0.000000000000000e+00    1.590376937635950e-06    1.337392361818361e-06    8.964864589368621e-06
    5.940394773955329e-01    3.080627631271685e+03    4.924463304554675e-06    5.645313397553335e-06    7.938120862848487e-08    0.000000000000000e+00    1.559176980222982e-06    1.371454307711210e-06    8.912744602188259e-06
    5.958641011365413e-01    3.090089942325269e+03    4.891179706919990e-06    5.578816265211102e-06    7.912414701858593e-08    0.000000000000000e+00    1.510479812113142e-06    1.360943830646663e-06    8.823389755637681e-06
    5.976903301750496e-01    3.099560578286577e+03    4.857839539186239e-06    5.437307341490338e-06    8.481690767855556e-08    0.000000000000000e+00    1.467660243695681e-06    1.352688288868779e-06    8.930704060842726e-06
    5.995181572569609e-01    3.109039501536612e+03    4.823124431859181e-06    5.312385194575865e-06    8.539175626778899e-08    0.000000000000000e+00    1.455726592267209e-06    1.356550126201500e-06    8.716228413854126e-06
    6.013475751218309e-01    3.118526674423453e+03    4.788064825615707e-06    4.419470937359608e-06    9.446233858847583e-08    0.000000000000000e+00    1.468988438006457e-06    1.361367504620390e-06    8.193751850622998e-06
    6.031785765028961e-01    3.128022059262415e+03    4.752548796462485e-06    4.312147076887547e-06    8.384580809346397e-08    0.000000000000000e+00    1.489036658301941e-06    1.342481950321997e-06    8.252420932606044e-06
    6.050111541271035e-01    3.137525618336191e+03    4.716654982265352e-06    4.201318089786351e-06    7.880648293864062e-08    0.000000000000000e+00    1.504462546505169e-06    1.366388279548583e-06    8.179099557695230e-06
    6.068453007151384e-01    3.147037313895004e+03    4.678779141886716e-06    4.149691383703481e-06    7.739961893462496e-08    0.000000000000000e+00    1.517974931736854e-06    1.413085002042568e-06    8.155311962268498e-06
    6.086810089814543e-01    3.156557108156760e+03    4.637062846798884e-06    4.105784327468027e-06    8.119944906561817e-08    0.000000000000000e+00    1.537669650807259e-06    1.402139108431111e-06    8.139570610502136e-06
    6.105182716343012e-01    3.166084963307193e+03    4.589579994256836e-06    4.082142263493359e-06    9.744856471399024e-08    0.000000000000000e+00    1.542002930141760e-06    1.395016691141191e-06    8.118556621575125e-06
    6.123570813757551e-01    3.175620841500021e+03    4.536339611847257e-06    4.035105767547892e-06    8.269958046840764e-08    0.000000000000000e+00    1.514941582039632e-06    1.373343325285871e-06    8.049376934777896e-06
    6.141974309017463e-01    3.185164704857087e+03    4.480785336469677e-06    3.958657158361236e-06    7.981210581729723e-08    0.000000000000000e+00    1.463076678857304e-06    1.374229229840158e-06    7.955372277610214e-06
    6.160393129020894e-01    3.194716515468524e+03    4.424238311566694e-06    3.902973179579646e-06    8.811958702714741e-08    0.000000000000000e+00    1.426691923928733e-06    1.373025543786614e-06    7.880146835943951e-06
    6.178827200605109e-01    3.204276235392889e+03    4.366799502032005e-06    3.879551420971998e-06    7.996707246339306e-08    0.000000000000000e+00    1.443037299586065e-06    1.370903239337104e-06    7.833243275397495e-06
    6.197276450546800e-01    3.213843826657327e+03    4.304691140445761e-06    3.867382235594382e-06    7.634736209031573e-08    0.000000000000000e+00    1.473468400863104e-06    1.387405483611065e-06    7.789334629203063e-06
    6.215740805562364e-01    3.223419251257716e+03    4.236725084302954e-06    3.834729660808603e-06    7.246547444488814e-08    0.000000000000000e+00    1.483166795051761e-06    1.388124137308804e-06    7.493565447688496e-06
    6.234220192308195e-01    3.233002471158817e+03    4.167048387527732e-06    4.467894806848255e-06    8.237254971621081e-08    0.000000000000000e+00    1.476936472287460e-06    1.397668204697774e-06    7.842413561095326e-06
    6.252714537380984e-01    3.242593448294428e+03    4.104224263067237e-06    4.744153164613032e-06    8.493215925637197e-08    0.000000000000000e+00    1.466468073414424e-06    1.410498602354409e-06    8.036895732694898e-06
    6.271223767318002e-01    3.252192144567533e+03    4.052590619714296e-06    5.045052167492739e-06    7.809696089787201e-08    0.000000000000000e+00    1.479593383860085e-06    1.424114821181361e-06    8.258696891205036e-06
    6.289747808597392e-01    3.261798521850454e+03    4.011291167261838e-06    5.186919690245322e-06    7.418210828798485e-08    0.000000000000000e+00    1.510403174578326e-06    1.521522060491727e-06    8.373754180245252e-06
    6.308286587638470e-01    3.271412541985004e+03    3.978153946445695e-06    5.219477877426390e-06    1.272702187010838e-07    0.000000000000000e+00    1.891115054023261e-06    1.548420697990367e-06    8.457292063413358e-06
    6.326840030802008e-01    3.281034166782638e+03    3.948639876053802e-06    5.341994267137830e-06    7.320165770659517e-08    0.000000000000000e+00    1.929407648492070e-06    1.516125232628534e-06    8.502897416553883e-06
    6.345408064390528e-01    3.290663358024602e+03    3.919869972957874e-06    5.252322316050537e-06    7.079456227058083e-08    0.000000000000000e+00    1.936797771967389e-06    1.581406395667120e-06    8.422192695610357e-06
    6.363990614648597e-01    3.300300077462085e+03    3.887906409506413e-06    5.062782440918951e-06    7.413424912447669e-08    0.000000000000000e+00    1.876308214714022e-06    1.583543629799291e-06    8.253813154146931e-06
    6.382587607763122e-01    3.309944286816379e+03    3.848296287123767e-06    4.879107481228644e-06    7.374964993997000e-08    0.000000000000000e+00    1.749996778945779e-06    1.661697766078242e-06    8.100120874051628e-06
    6.401198969863637e-01    3.319595947779018e+03    3.804276351111463e-06    4.683507789546087e-06    7.618815167720444e-08    0.000000000000000e+00    1.369187937854685e-06    1.670325816776935e-06    7.907438799740049e-06
    6.419824627022604e-01    3.329255022011942e+03    3.762970168181493e-06    4.423368606070608e-06    9.548426864772132e-08    0.000000000000000e+00    1.356074335112027e-06    1.684035441892739e-06    7.762589389088612e-06
    6.438464505255698e-01    3.338921471147640e+03    3.728521242650484e-06    3.585070279686966e-06    1.000930835406315e-07    0.000000000000000e+00    1.361322755933340e-06    1.702315735320447e-06    7.323068555387193e-06
    6.457118530522106e-01    3.348595256789309e+03    3.703018963472666e-06    3.572062405594485e-06    7.284511415016832e-08    0.000000000000000e+00    1.365694077945407e-06    1.653963457454762e-06    7.308479376358359e-06
    6.475786628724826e-01    3.358276340511006e+03    3.686581817256640e-06    3.653657551310923e-06    7.088158826998535e-08    0.000000000000000e+00    1.365908143725085e-06    1.667190176780814e-06    7.352741730724872e-06
    6.494468725710948e-01    3.367964683857795e+03    3.677941896868481e-06    3.957272237541735e-06    6.691317235159120e-08    0.000000000000000e+00    1.367809314392948e-06    1.678657702883641e-06    7.495412041320593e-06
    6.513164747271962e-01    3.377660248345904e+03    3.674251068037350e-06    4.110940440850200e-06    7.047923798486395e-08    0.000000000000000e+00    1.372657440802837e-06    1.747697276012453e-06    7.782648472168898e-06
    6.531874619144046e-01    3.387362995462880e+03    3.673175103962258e-06    4.186060087774082e-06    7.353543764610573e-08    0.000000000000000e+00    1.362879564740828e-06    1.768748360261570e-06    7.814712471707640e-06
    6.550598267008361e-01    3.397072886667737e+03    3.672144681630925e-06    4.183442936608067e-06    7.446996119643611e-08    0.000000000000000e+00    1.642531217192815e-06    1.751335744455871e-06    7.836581415074102e-06
    6.569335616491347e-01    3.406789883391113e+03    3.669692885947420e-06    4.954406168593496e-06    7.257377075293862e-08    0.000000000000000e+00    1.303324948075204e-06    1.751128436731705e-06    8.182324066866009e-06
    6.588086593165022e-01    3.416513947035421e+03    3.667626070638970e-06    5.143029069479336e-06    7.166845553080787e-08    0.000000000000000e+00    1.265328380253903e-06    1.755801410716611e-06    8.262203955676021e-06
    6.606851122547270e-01    3.426245038975001e+03    3.667126591276255e-06    5.394785542075129e-06    6.455565471181707e-08    0.000000000000000e+00    1.231281780369886e-06    1.748658063680661e-06    8.387809130881304e-06
    6.625629130102146e-01    3.435983120556280e+03    3.665492701391031e-06    5.112052977161923e-06    7.209871927170341e-08    0.000000000000000e+00    1.219000114767943e-06    1.780741332898827e-06    8.189696685462637e-06
    6.644420541240164e-01    3.445728153097916e+03    3.657776521043362e-06    5.245145033136959e-06    7.640331694121119e-08    0.000000000000000e+00    1.249458730241481e-06    1.784534022532010e-06    8.256132754156226e-06
    6.663225281318597e-01    3.455480097890961e+03    3.643334573434221e-06    5.503501901271679e-06    7.077237633136963e-08    0.000000000000000e+00    1.316557567985920e-06    1.792087566566410e-06    8.405787588121170e-06
    6.682043275641774e-01    3.465238916199006e+03    3.624363960677817e-06    5.450359029223794e-06    7.845841755851570e-08    0.000000000000000e+00    1.375150595668823e-06    1.796042900830339e-06    8.350299332132850e-06
    6.700874449461376e-01    3.475004569258344e+03    3.602755484779223e-06    5.158527127253368e-06    6.493567822329638e-08    0.000000000000000e+00    1.398281297085903e-06    1.743542376838417e-06    8.133041554434164e-06
    6.719718727976731e-01    3.484777018278113e+03    3.578473773430622e-06    5.039201400091207e-06    7.091346450576230e-08    0.000000000000000e+00    1.412787229182475e-06    1.822555867451060e-06    7.826164586388608e-06
    6.738576036335117e-01    3.494556224440462e+03    3.551477867018019e-06    5.121394093108886e-06    9.182929561225613e-08    0.000000000000000e+00    1.432978107145178e-06    1.830206653935393e-06    7.897650200251324e-06
    6.757446299632051e-01    3.504342148900698e+03    3.522818113569729e-06    5.144356378597061e-06    7.395654850924150e-08    0.000000000000000e+00    1.447305782147507e-06    1.845365909668203e-06    7.931687482649587e-06
    6.776329442911591e-01    3.514134752787440e+03    3.490646324295948e-06    5.024997007314692e-06    6.697332307032764e-08    0.000000000000000e+00    1.458824880861347e-06    1.860214291740766e-06    7.862739170818272e-06
    6.795225391166636e-01    3.523933997202776e+03    3.455079406984156e-06    4.831544466401242e-06    7.675710709537586e-08    0.000000000000000e+00    1.486066588569609e-06    1.882915537727773e-06    7.743939428778941e-06
    6.814134069339219e-01    3.533739843222416e+03    3.419367454953464e-06    4.628031747429033e-06    7.987704722318726e-08    0.000000000000000e+00    1.520378609127529e-06    1.950367382977959e-06    7.631672457916676e-06
    6.833055402320812e-01    3.543552251895851e+03    3.385708585288748e-06    4.422998876466600e-06    7.156002679936074e-08    0.000000000000000e+00    1.539605370649815e-06    1.946249402883854e-06    7.489544365297552e-06
    6.851989314952613e-01    3.553371184246500e+03    3.353810320600838e-06    4.245996944958885e-06    6.903785512216947e-08    0.000000000000000e+00    1.961063556522717e-06    1.903407815146475e-06    7.442746012060054e-06
    6.870935732025858e-01    3.563196601271869e+03    3.321703715678924e-06    4.983202136994975e-06    6.657920984029992e-08    0.000000000000000e+00    2.026973439728516e-06    1.900645049289834e-06    7.874512701810810e-06
    6.889894578282107e-01    3.573028463943707e+03    3.289748724674362e-06    5.174637683634075e-06    6.369449274071516e-08    0.000000000000000e+00    2.047595700131049e-06    1.843291238194656e-06    7.957841383339406e-06
    6.908865778413557e-01    3.582866733208160e+03    3.255789018377374e-06    4.479033262211370e-06    6.409132496985443e-08    0.000000000000000e+00    2.029599462744166e-06    1.890356219236007e-06    7.488779837950239e-06
