% Filename : LM_Channel_5200_RSTE_uv_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_uv_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=u, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    4.758204340355547e-01    2.467555831542179e+03    8.634990611125498e-06    5.426488818997183e-06    4.378236329069166e-08    7.717771192350217e-06    1.008376593193703e-05    1.419543318808563e-07    1.628736440410685e-05
    4.775213366917591e-01    2.476376537775004e+03    8.644332314291930e-06    6.946742876726102e-06    4.727191114430731e-08    7.246041325554093e-06    1.028827350973030e-05    1.547203472075327e-07    1.677383609903637e-05
    4.792243147233367e-01    2.485208006691056e+03    8.654874659316932e-06    7.766282697216756e-06    5.117459529197054e-08    6.131761467489983e-06    1.081685562717736e-05    1.433449776554240e-07    1.702492388461078e-05
    4.809293613657651e-01    2.494050203210219e+03    8.665231678796305e-06    8.366553675839391e-06    4.610115148261795e-08    6.462158946260140e-06    1.338096482312153e-05    1.458317891349109e-07    1.912899815801007e-05
    4.826364698463048e-01    2.502903092209761e+03    8.671243289692376e-06    8.658351364840588e-06    4.220641822173128e-08    6.711189271523906e-06    1.291669504692487e-05    1.486800773703148e-07    1.902793914397166e-05
    4.843456333840265e-01    2.511766638524482e+03    8.668639905160426e-06    8.669787793963818e-06    4.569929627225846e-08    6.883345367985077e-06    1.026606205163715e-05    1.508484079614246e-07    1.740999297439818e-05
    4.860568451898378e-01    2.520640806946845e+03    8.655440139109555e-06    8.506554741673450e-06    4.565187493189835e-08    6.923827357104707e-06    1.005263172780961e-05    1.511616093127540e-07    1.721330419839743e-05
    4.877700984665102e-01    2.529525562227123e+03    8.632015105911955e-06    8.438872937488356e-06    4.293369018648359e-08    6.883228966552258e-06    9.989369805523105e-06    1.498958634687497e-07    1.711481590414820e-05
    4.894853864087063e-01    2.538420869073537e+03    8.601128191793727e-06    8.476458989229694e-06    3.869099509635846e-08    6.775740063253826e-06    9.461898641344436e-06    1.239806363945604e-07    1.677154765258480e-05
    4.912027022030064e-01    2.547326692152392e+03    8.565350488528164e-06    8.580733929418537e-06    4.271719426860023e-08    6.580357242292306e-06    7.119623338535225e-06    1.250882429119713e-07    1.552423374936133e-05
    4.929220390279361e-01    2.556242996088224e+03    8.523697644743244e-06    8.573598463076797e-06    4.199894480149592e-08    6.289918030913119e-06    7.072585608046658e-06    1.267561168442546e-07    1.535455564932932e-05
    4.946433900539927e-01    2.565169745463934e+03    8.476066062327016e-06    8.393740701791503e-06    3.913685378432389e-08    5.985375627323736e-06    7.044943834107920e-06    1.281950633213893e-07    1.509213369790115e-05
    4.963667484436732e-01    2.574106904820936e+03    8.424660569370024e-06    7.998501066394074e-06    4.195991367763359e-08    5.711447831631758e-06    7.060234698137324e-06    1.277649518727166e-07    1.474573022477088e-05
    4.980921073515008e-01    2.583054438659289e+03    8.374813119469358e-06    7.587494961893897e-06    4.366905107358122e-08    5.687334493180357e-06    5.852177062569955e-06    1.261501969668571e-07    1.393984022325962e-05
    4.998194599240523e-01    2.592012311437847e+03    8.331610443654872e-06    7.262013380168840e-06    3.983042421862414e-08    5.830939787656234e-06    5.895031168025689e-06    1.256096171206634e-07    1.381742329222217e-05
    5.015487992999853e-01    2.600980487574394e+03    8.296931020436796e-06    7.204516314093373e-06    3.887909167777017e-08    5.837837401104143e-06    5.865113415318041e-06    1.265284590488642e-07    1.375650906330952e-05
    5.032801186100655e-01    2.609958931445787e+03    8.270385738592107e-06    7.218184096973390e-06    3.859938313084496e-08    5.805600997191679e-06    5.756711272205765e-06    1.268023966063036e-07    1.368808818985341e-05
    5.050134109771940e-01    2.618947607388098e+03    8.249862830378953e-06    7.003962141394856e-06    4.107934162566508e-08    5.894070388439640e-06    5.623109772202943e-06    1.250824078640714e-07    1.354593978922656e-05
    5.067486695164345e-01    2.627946479696756e+03    8.234313872032515e-06    6.822284488567795e-06    4.049497485774624e-08    5.955273869836722e-06    5.593987132276905e-06    1.229083063197459e-07    1.345816539435040e-05
    5.084858873350409e-01    2.636955512626689e+03    8.220786038738677e-06    6.731426893471906e-06    3.768214368511003e-08    6.064443440223214e-06    5.553138634399964e-06    1.201590162277188e-07    1.343592617509277e-05
    5.102250575324840e-01    2.645974670392462e+03    8.205412691577225e-06    6.632202191006425e-06    3.549562633222637e-08    6.553074361673548e-06    5.404447389745863e-06    1.171122036466736e-07    1.354550529612582e-05
    5.119661732004803e-01    2.655003917168427e+03    8.188832604530067e-06    6.355292246431473e-06    3.781127671959601e-08    7.001780609380625e-06    6.591773056141730e-06    1.130393811101035e-07    1.413991974101940e-05
    5.137092274230177e-01    2.664043217088856e+03    8.172902662854515e-06    4.867705149253713e-06    3.956907452121182e-08    6.870052442554861e-06    6.472358069515361e-06    1.088032260953493e-07    1.340124377637044e-05
    5.154542132763842e-01    2.673092534248092e+03    8.156833277921620e-06    4.779434640019766e-06    4.220635329358676e-08    6.596829234248356e-06    5.097336527761196e-06    1.052066122358794e-07    1.260518821884978e-05
    5.172011238291951e-01    2.682151832700687e+03    8.141107551890927e-06    4.734401661428137e-06    3.843057797255943e-08    6.446069032893809e-06    4.996536946360614e-06    1.022647821301483e-07    1.245878459928398e-05
    5.189499521424203e-01    2.691221076461543e+03    8.125187408329746e-06    4.742036516969736e-06    3.328422045167107e-08    6.458560473069575e-06    4.978783364329411e-06    1.003542642863429e-07    1.245062435139966e-05
    5.207006912694122e-01    2.700300229506061e+03    8.107362433425710e-06    4.738425728729570e-06    4.180105055645321e-08    6.317527585479001e-06    5.037655420009416e-06    9.875295741144542e-08    1.238881069401225e-05
    5.224533342559328e-01    2.709389255770278e+03    8.090098839720319e-06    5.841282410121232e-06    4.838615078074106e-08    6.016341146827202e-06    5.130850654743879e-06    9.902198463387027e-08    1.273202321866229e-05
    5.242078741401819e-01    2.718488119151015e+03    8.073422878316008e-06    4.837066735957214e-06    3.960430919779355e-08    5.908424491230438e-06    5.267915147652353e-06    1.018205881419171e-07    1.229836239038082e-05
    5.259643039528246e-01    2.727596783506016e+03    8.057057375496307e-06    4.951707749813385e-06    3.995986048573179e-08    5.983998150133808e-06    5.420494802320855e-06    1.057422578035301e-07    1.243536727121194e-05
    5.277226167170186e-01    2.736715212654096e+03    8.042997141435333e-06    5.050089784168066e-06    3.703491199670593e-08    6.352865235838026e-06    5.612327151098782e-06    1.103192928634181e-07    1.273043064990576e-05
    5.294828054484422e-01    2.745843370375281e+03    8.029249138612129e-06    5.039922505646482e-06    4.097756384732646e-08    6.760382222280054e-06    5.768810765026845e-06    1.167381523989161e-07    1.299488026046411e-05
    5.312448631553223e-01    2.754981220410954e+03    8.014679753321434e-06    4.970905251380337e-06    4.455422277493153e-08    6.882139418731484e-06    5.889238729736377e-06    1.185222708503876e-07    1.307700267525553e-05
    5.330087828384616e-01    2.764128726463999e+03    7.996430483482704e-06    4.923142863820222e-06    5.168301702718160e-08    6.757135291767073e-06    6.008699507510490e-06    1.189186452949276e-07    1.303688597925149e-05
    5.347745574912670e-01    2.773285852198943e+03    7.967669470552293e-06    4.967462301862758e-06    3.838650765551103e-08    6.639630674463861e-06    6.144571353993246e-06    1.182752772074364e-07    1.303899358444366e-05
    5.365421800997772e-01    2.782452561242105e+03    7.926756235180854e-06    5.066325161606793e-06    4.122321872269105e-08    6.793884494074980e-06    6.253557200550213e-06    1.160761777569367e-07    1.318256925896083e-05
    5.383116436426898e-01    2.791628817181734e+03    7.877513116460245e-06    5.134921744710041e-06    3.971252169517844e-08    7.031975117966869e-06    6.257866046712920e-06    1.088783422221820e-07    1.330584936486173e-05
    5.400829410913907e-01    2.800814583568158e+03    7.824311695729677e-06    5.121209623259118e-06    4.144897600820837e-08    7.023201247118245e-06    6.180174092867792e-06    1.096819239551278e-07    1.322801183984298e-05
    5.418560654099809e-01    2.810009823913930e+03    7.769832450991702e-06    5.024430850911081e-06    4.219879522365514e-08    6.833128448533058e-06    6.020332220426089e-06    1.001020492962339e-07    1.298318324946215e-05
    5.436310095553045e-01    2.819214501693968e+03    7.717643037891527e-06    6.176085726577074e-06    3.760239308768266e-08    6.584986950055374e-06    5.812653639867510e-06    9.659492544065732e-08    1.322368288153478e-05
    5.454077664769776e-01    2.828428580345705e+03    7.671335337003284e-06    6.211019534480619e-06    3.402441851086620e-08    6.264617364748610e-06    5.652055308834794e-06    9.451835631819668e-08    1.298566135520362e-05
    5.471863291174150e-01    2.837652023269231e+03    7.633263988377685e-06    6.021423925104428e-06    3.680159930170436e-08    5.921017453444881e-06    5.524836386566197e-06    9.317116623886094e-08    1.265371744620283e-05
    5.489666904118593e-01    2.846884793827441e+03    7.603217995345570e-06    4.775831348007190e-06    3.800538620885620e-08    5.775724819218841e-06    5.515322265908644e-06    9.218050979650303e-08    1.201687178467384e-05
    5.507488432884080e-01    2.856126855346175e+03    7.579814927747426e-06    4.769569906903324e-06    4.045416074596548e-08    5.732026017574688e-06    6.806036390105475e-06    9.252214892142480e-08    1.262500859138307e-05
    5.525327806680427e-01    2.865378171114372e+03    7.564126782246669e-06    4.786268612722557e-06    4.247328318707032e-08    5.581754630819883e-06    6.795272175816099e-06    9.310562581218128e-08    1.254856814742131e-05
    5.543184954646565e-01    2.874638704384211e+03    7.556355910889688e-06    4.826713663129064e-06    4.180241038829793e-08    5.410751067008567e-06    5.304372072635297e-06    9.261354622315044e-08    1.173961644784106e-05
    5.561059805850819e-01    2.883908418371255e+03    7.554233120075323e-06    4.934794755953692e-06    5.698587552061912e-08    5.365065125258340e-06    5.154015891259005e-06    9.181696805403147e-08    1.169521776911726e-05
    5.578952289291200e-01    2.893187276254602e+03    7.555179675334525e-06    4.992532874933864e-06    3.947385833912588e-08    5.524806922468912e-06    5.034042852639066e-06    9.153342150055269e-08    1.174228001537154e-05
    5.596862333895676e-01    2.902475241177028e+03    7.558735587577098e-06    4.943388193551257e-06    3.981293124591417e-08    5.723746411487543e-06    5.122127755564180e-06    9.159857753952603e-08    1.185660202635163e-05
    5.614789868522461e-01    2.911772276245133e+03    7.568564994867727e-06    4.905002356477086e-06    3.734578914355176e-08    5.757726505370746e-06    5.281040056430585e-06    9.136334294852767e-08    1.193284395084665e-05
    5.632734821960292e-01    2.921078344529491e+03    7.584863702711174e-06    4.837471775030656e-06    3.865480520632206e-08    5.579269466163227e-06    5.215979622831892e-06    9.074955592941271e-08    1.180151309962623e-05
    5.650697122928725e-01    2.930393409064794e+03    7.602098542070796e-06    4.737580154575969e-06    3.669090091726510e-08    5.451132698835111e-06    4.970754243779373e-06    9.068299720974806e-08    1.160471382865343e-05
    5.668676700078397e-01    2.939717432849998e+03    7.616889196460722e-06    4.664678760135192e-06    3.578299679811218e-08    5.507925676998874e-06    4.765241695988126e-06    9.117506494624306e-08    1.152521565812421e-05
    5.686673481991328e-01    2.949050378848472e+03    7.626483391053661e-06    4.594102289917515e-06    3.844172442974729e-08    6.952951765070114e-06    4.758716872423102e-06    9.206004014317187e-08    1.225838089229923e-05
    5.704687397181196e-01    2.958392209988147e+03    7.633874838254398e-06    4.548199127716281e-06    3.663188061765355e-08    8.908718230393345e-06    4.984981563826367e-06    9.296218514936026e-08    1.353467568559622e-05
    5.722718374093623e-01    2.967742889161655e+03    7.643962362958335e-06    4.534006847780199e-06    3.645205730977407e-08    9.531322760855688e-06    8.433115649244838e-06    9.339226837078990e-08    1.552291798263003e-05
    5.740766341106456e-01    2.977102379226486e+03    7.656940361304752e-06    4.533560474914235e-06    4.063002335735007e-08    6.922524497048121e-06    5.349745398928459e-06    9.315522465015085e-08    1.247931713742974e-05
    5.758831226530061e-01    2.986470643005135e+03    7.673763764672598e-06    4.497065826390281e-06    5.299159669560591e-08    6.750041418289641e-06    5.222293926453061e-06    9.246575166128271e-08    1.232708491048611e-05
    5.776912958607594e-01    2.995847643285237e+03    7.691642007425507e-06    4.402048277257939e-06    4.920590533000156e-08    6.677038467472564e-06    5.106583885125354e-06    9.131330007517929e-08    1.221516216910453e-05
    5.795011465515298e-01    3.005233342819733e+03    7.707869924022540e-06    4.331891537419078e-06    3.781408723023250e-08    6.484202181533372e-06    5.065776538838526e-06    9.096860638430180e-08    1.207862649983862e-05
    5.813126675362781e-01    3.014627704327004e+03    7.723549411737241e-06    4.341721410041205e-06    4.581197079060627e-08    6.226551780684855e-06    5.059422429111103e-06    9.222698154705162e-08    1.195332871063505e-05
    5.831258516193304e-01    3.024030690491026e+03    7.741391027136263e-06    4.416650231560086e-06    3.428913276160958e-08    6.100011410099612e-06    5.135887585336756e-06    9.351827985086687e-08    1.195965451879021e-05
    5.849406915984070e-01    3.033442263961517e+03    7.763500184487672e-06    4.473563640101654e-06    3.365709766278114e-08    6.088934476945748e-06    5.232116912942453e-06    9.194265695778153e-08    1.203097932274045e-05
    5.867571802646501e-01    3.042862387354081e+03    7.787965133596947e-06    5.407117106628612e-06    3.611260008722960e-08    6.105515110813757e-06    5.290700480855772e-06    9.024038677175936e-08    1.245662836086514e-05
    5.885753104026538e-01    3.052291023250366e+03    7.815672062963581e-06    5.692546809296097e-06    3.417762864596037e-08    6.208860400640044e-06    6.650665981305638e-06    9.179878313700880e-08    1.327707496281595e-05
    5.903950747904912e-01    3.061728134198202e+03    7.847067708681797e-06    6.230865966053842e-06    3.517162089781295e-08    6.272597261655510e-06    7.070194170268035e-06    9.313188171178052e-08    1.377473030277155e-05
    5.922164661997447e-01    3.071173682711758e+03    7.876746770621003e-06    6.745161844391159e-06    3.445820030186703e-08    6.312422792877256e-06    7.345804217570872e-06    9.324987223597847e-08    1.419005821061623e-05
    5.940394773955329e-01    3.080627631271685e+03    7.900981000586314e-06    7.082072161534928e-06    3.398948195642923e-08    6.283832134805338e-06    7.302815157928951e-06    9.473769481435791e-08    1.433209799428560e-05
    5.958641011365413e-01    3.090089942325269e+03    7.919943121254704e-06    7.172589955613330e-06    3.450376159160999e-08    6.116715592638724e-06    7.021274062305011e-06    9.557343971709542e-08    1.417372109244587e-05
    5.976903301750496e-01    3.099560578286577e+03    7.934599934656909e-06    7.002865071574038e-06    3.487379356541359e-08    5.952159583099766e-06    6.761647892099977e-06    9.658005277655602e-08    1.389807990843439e-05
    5.995181572569609e-01    3.109039501536612e+03    7.947715127485826e-06    6.735129653455223e-06    3.188544770887882e-08    5.917578394080013e-06    7.864892204513992e-06    9.799869124161388e-08    1.433223747572189e-05
    6.013475751218309e-01    3.118526674423453e+03    7.960347773950424e-06    6.535967629819318e-06    3.110125476204595e-08    5.943745901018352e-06    8.538389539274142e-06    9.968897926936818e-08    1.463998381082361e-05
    6.031785765028961e-01    3.128022059262415e+03    7.971970623998300e-06    6.386893012223157e-06    3.366448106962313e-08    6.061233552271714e-06    8.400865841917030e-06    9.928572787969443e-08    1.454884215329852e-05
    6.050111541271035e-01    3.137525618336191e+03    7.983662814750106e-06    6.347180638998233e-06    3.716891001644457e-08    6.386046917789548e-06    8.530893127163780e-06    9.785146805941007e-08    1.475107668018407e-05
    6.068453007151384e-01    3.147037313895004e+03    7.992857622246114e-06    6.377205198269152e-06    4.379979661122714e-08    6.671258524327756e-06    8.802234163096402e-06    9.636520970473861e-08    1.505160258399585e-05
    6.086810089814543e-01    3.156557108156760e+03    7.997157330549367e-06    6.441002308839579e-06    4.239662109153632e-08    6.640385646903407e-06    8.949810784588204e-06    9.470014648625691e-08    1.515406336012863e-05
    6.105182716343012e-01    3.166084963307193e+03    7.996705085567234e-06    6.492487644803878e-06    3.026567163368837e-08    6.490181325570086e-06    8.735584259613973e-06    9.350946488647530e-08    1.498473336666238e-05
    6.123570813757551e-01    3.175620841500021e+03    7.992601247926498e-06    6.377604688158577e-06    2.901441132585038e-08    6.313097002465017e-06    8.210860843264698e-06    9.253515691519539e-08    1.455466765021100e-05
    6.141974309017463e-01    3.185164704857087e+03    7.987225130290949e-06    6.103387034977274e-06    3.023355076943031e-08    6.152626886423367e-06    7.675839893189199e-06    9.202158521250330e-08    1.406519876467558e-05
    6.160393129020894e-01    3.194716515468524e+03    7.981088325013282e-06    5.822339813268333e-06    3.283712679838976e-08    6.150313233984524e-06    6.853287784402230e-06    9.157052815047468e-08    1.350558334628005e-05
    6.178827200605109e-01    3.204276235392889e+03    7.975937577798467e-06    5.648121069709341e-06    3.481955238251397e-08    6.236326932387390e-06    7.057604452776991e-06    9.122196975664986e-08    1.357305934310701e-05
    6.197276450546800e-01    3.213843826657327e+03    7.975822845369974e-06    5.467530445171144e-06    3.563550993748651e-08    6.132078305189072e-06    7.151452821152871e-06    9.094107599015210e-08    1.350047559134920e-05
    6.215740805562364e-01    3.223419251257716e+03    7.982813697202080e-06    5.354170377667373e-06    3.373000485249400e-08    5.784267298150344e-06    7.001654842828715e-06    9.133360819387452e-08    1.322432808172496e-05
    6.234220192308195e-01    3.233002471158817e+03    7.994736092858692e-06    5.445422293008008e-06    2.922372354583000e-08    5.365071814340535e-06    6.684693786506866e-06    9.231363445623984e-08    1.292466369269101e-05
    6.252714537380984e-01    3.242593448294428e+03    8.010080728891111e-06    5.752962953928984e-06    2.980744714012458e-08    5.017153206147769e-06    6.520125300794638e-06    9.312971439844865e-08    1.284334060485286e-05
    6.271223767318002e-01    3.252192144567533e+03    8.027273176792352e-06    6.222445862212977e-06    3.026586163795514e-08    4.797121701917938e-06    6.603524409826008e-06    9.357829902811628e-08    1.303013934452088e-05
    6.289747808597392e-01    3.261798521850454e+03    8.043176682078199e-06    6.566207709233772e-06    2.800431822646156e-08    5.958025821609509e-06    6.609621715559946e-06    9.342020213889584e-08    1.367488417902330e-05
    6.308286587638470e-01    3.271412541985004e+03    8.054719412413692e-06    6.881510989617058e-06    2.856539151398772e-08    5.859283544545762e-06    6.603074545144986e-06    1.128515990577213e-07    1.379054193576391e-05
    6.326840030802008e-01    3.281034166782638e+03    8.057838367197648e-06    7.323750807309275e-06    2.848316624092600e-08    5.592073437250127e-06    6.781880388079162e-06    1.152834555471364e-07    1.399447653651750e-05
    6.345408064390528e-01    3.290663358024602e+03    8.048861257386006e-06    7.625933813533555e-06    2.965789125576087e-08    5.672700215609908e-06    6.789542971672673e-06    1.163835346727129e-07    1.418558706177051e-05
    6.363990614648597e-01    3.300300077462085e+03    8.027784185622955e-06    7.618945968769794e-06    3.672307053341061e-08    5.578707412703439e-06    7.099564318319659e-06    1.144928689199019e-07    1.428404367514411e-05
    6.382587607763122e-01    3.309944286816379e+03    7.996428730115455e-06    7.361902881345157e-06    3.593714608038791e-08    5.519854840144172e-06    6.988111362203674e-06    1.116980237826300e-07    1.405193055291629e-05
    6.401198969863637e-01    3.319595947779018e+03    7.957098558057078e-06    6.932077553532028e-06    3.283153488903746e-08    5.230911150016987e-06    6.696805102498926e-06    1.095875172067963e-07    1.354960641659584e-05
    6.419824627022604e-01    3.329255022011942e+03    7.912352629506631e-06    6.518994569397565e-06    4.556467275394656e-08    5.077976333011096e-06    4.566989874476957e-06    1.081239182610157e-07    1.231907550925777e-05
    6.438464505255698e-01    3.338921471147640e+03    7.865432182623615e-06    6.170672976155868e-06    3.171165457513802e-08    4.311430339650216e-06    4.510735511883854e-06    8.895607134477683e-08    1.178500376078019e-05
    6.457118530522106e-01    3.348595256789309e+03    7.822177176841314e-06    5.751709735781202e-06    3.058065947960322e-08    3.701928175038987e-06    4.580015510951010e-06    8.825721883457030e-08    1.135597461593180e-05
    6.475786628724826e-01    3.358276340511006e+03    7.786704914679582e-06    5.368642043013711e-06    2.859991843048314e-08    3.841873995605115e-06    4.729602836226917e-06    8.668573676041772e-08    1.125133600836603e-05
    6.494468725710948e-01    3.367964683857795e+03    7.756551850247057e-06    5.125062225124551e-06    2.790198851288719e-08    3.914457942217314e-06    4.893766153929950e-06    8.494368630167271e-08    1.121205964658205e-05
    6.513164747271962e-01    3.377660248345904e+03    7.728054335549611e-06    4.140085795378254e-06    4.494560759905767e-08    3.937315381213674e-06    5.016945825138879e-06    8.347656410095899e-08    1.084178585262671e-05
    6.531874619144046e-01    3.387362995462880e+03    6.896532542428290e-06    4.165604979871813e-06    4.361138899135042e-08    4.764733319564033e-06    5.082667814201315e-06    8.290602367758609e-08    1.065173211431825e-05
    6.550598267008361e-01    3.397072886667737e+03    6.902628425198233e-06    4.173296770764140e-06    3.244492057888297e-08    4.970455096550201e-06    5.102321639817246e-06    8.296714638017959e-08    1.076149298733424e-05
    6.569335616491347e-01    3.406789883391113e+03    6.901279140868325e-06    4.136899810400000e-06    3.391961206881823e-08    5.186674545579826e-06    5.042869675890364e-06    8.338110098857279e-08    1.082043548935703e-05
    6.588086593165022e-01    3.416513947035421e+03    6.892787379510182e-06    4.083538805276776e-06    3.392645662387993e-08    5.281730529294307e-06    4.852122678424788e-06    8.338038636995939e-08    1.075331029019390e-05
    6.606851122547270e-01    3.426245038975001e+03    6.876568826845724e-06    4.922465193690277e-06    3.522067202759757e-08    5.086463753088205e-06    4.580014926861441e-06    8.279874936379017e-08    1.088000959484075e-05
    6.625629130102146e-01    3.435983120556280e+03    6.853492641969808e-06    4.817098414862226e-06    4.304403594423239e-08    4.772792494725720e-06    4.370400120752178e-06    8.246003237462353e-08    1.058600001847501e-05
    6.644420541240164e-01    3.445728153097916e+03    6.823980691602337e-06    4.698146111038719e-06    4.257120515006752e-08    4.622149383374202e-06    4.263882860191241e-06    8.255484238820430e-08    1.040158059802445e-05
    6.663225281318597e-01    3.455480097890961e+03    6.788469495518548e-06    4.545728193429408e-06    3.920529265640123e-08    4.618691055058915e-06    4.204010321068525e-06    8.163799485329149e-08    1.028402521190184e-05
    6.682043275641774e-01    3.465238916199006e+03    6.748746443001497e-06    4.422805763491775e-06    3.098667123162863e-08    4.538452187562186e-06    4.139108314175036e-06    8.047266132003345e-08    1.014120265509847e-05
    6.700874449461376e-01    3.475004569258344e+03    6.708726078759352e-06    4.458207887383315e-06    3.138007001692814e-08    3.617384974908576e-06    4.022819778460683e-06    7.831854536498360e-08    9.703519706630360e-06
    6.719718727976731e-01    3.484777018278113e+03    6.671837590004243e-06    4.618010368801468e-06    3.372757588966029e-08    3.483803229885452e-06    3.911744529045672e-06    7.611597196196284e-08    9.658415915117428e-06
    6.738576036335117e-01    3.494556224440462e+03    6.637634507371066e-06    4.732446805657811e-06    3.175299300002282e-08    3.400852942133580e-06    3.899200770401675e-06    7.423955212204862e-08    9.655585521728206e-06
    6.757446299632051e-01    3.504342148900698e+03    6.602541900494166e-06    4.789155777975923e-06    3.105325308226306e-08    4.224792168948813e-06    3.910468042490969e-06    7.229089525254384e-08    9.983806492201212e-06
    6.776329442911591e-01    3.514134752787440e+03    6.564587631863362e-06    4.735954660232397e-06    3.093687490814696e-08    4.415593032603505e-06    3.878032460275384e-06    7.105169985197986e-08    1.000328347828839e-05
    6.795225391166636e-01    3.523933997202776e+03    6.525034233950131e-06    4.725171813467196e-06    3.318902518737716e-08    4.532563081944832e-06    3.825013260982948e-06    7.003232355757332e-08    1.000420816442993e-05
    6.814134069339219e-01    3.533739843222416e+03    6.486665685471803e-06    4.702329626531298e-06    3.317936110079022e-08    4.568537614592507e-06    3.794529098573508e-06    7.029372547785405e-08    9.973202330512685e-06
    6.833055402320812e-01    3.543552251895851e+03    6.452757646693834e-06    4.626863616693997e-06    3.248604074876667e-08    5.382376690342038e-06    3.785276519655058e-06    7.093269314381575e-08    1.031262973888046e-05
    6.851989314952613e-01    3.553371184246500e+03    6.421852524449157e-06    4.586752094456393e-06    3.266608980692499e-08    5.187080552237022e-06    3.823370583774830e-06    7.020187819495897e-08    1.018864305367352e-05
    6.870935732025858e-01    3.563196601271869e+03    6.392969259274047e-06    4.489743965134947e-06    2.875853454376942e-08    3.299529876054250e-06    3.958956458556005e-06    6.846706089253878e-08    9.359145541017187e-06
    6.889894578282107e-01    3.573028463943707e+03    6.367395035443996e-06    4.409911022168500e-06    2.782594022660472e-08    3.302145191838643e-06    4.129046049658110e-06    6.698987820426427e-08    9.378138452579580e-06
    6.908865778413557e-01    3.582866733208160e+03    6.343954585095024e-06    3.639731543626705e-06    2.825724393473226e-08    3.238106747609059e-06    4.193962189278658e-06    6.571738298581003e-08    9.031787026258484e-06
    6.927849257063324e-01    3.592711369985926e+03    6.321723253850131e-06    3.734952876383735e-06    2.931066308319001e-08    3.076931479916319e-06    4.138296243359381e-06    6.441335127203041e-08    8.972851788131322e-06
    6.946844938825759e-01    3.602562335172410e+03    6.299760922494134e-06    3.796315092947503e-06    2.706884800442871e-08    2.965564730869520e-06    4.117048363117615e-06    6.519374903140798e-08    8.935806640152687e-06
    6.965852748246737e-01    3.612419589637877e+03    6.279239211811870e-06    3.857656189042526e-06    2.913123456039821e-08    3.522185783119767e-06    4.180197780288995e-06    6.575177641027243e-08    9.175803749540747e-06
    6.984872609823960e-01    3.622283094227614e+03    6.740253771429019e-06    4.946378215996140e-06    2.964754394241280e-08    3.620567447556488e-06    4.247037523058326e-06    6.559500659548824e-08    1.005229806587864e-05
    7.003904448007257e-01    3.632152809762078e+03    6.727887630073788e-06    5.112119626735643e-06    2.749409735753610e-08    3.548581155257516e-06    4.292899247343268e-06    6.648427106437690e-08    1.012051516909753e-05
    7.022948187198884e-01    3.642028697037057e+03    6.725146889908460e-06    5.172583666650908e-06    2.723353632726778e-08    2.928589259536546e-06    4.333891998859559e-06    6.691995432370440e-08    9.967331505171707e-06
