% Filename : LM_Channel_5200_RSTE_vv_stdev.dat 
% 
% Description : Estimated uncertainty due to finite statistical sample, expressed as the standard deviation, 
%               for the statistical data provided in the file: LM_Channel_5200_RSTE_vv_prof.dat
% 
% Total number of data points  : 768
% 
% 
% 
% 
% The data in this file was extracted from a direct numerical simulation 
% of fully developed plane turbulent channel flow. The file is available at 
% http://turbulence.ices.utexas.edu, where it will be updated as necessary. 
% 
% When publishing results using this data, the following paper should be 
% cited as the source:  
% 
%    Myoungkyu Lee and Robert D. Moser,  
%    Direct numerical simulation of turbulent channel flow up to Re_tau = 5200, 
%    2015, Journal of Fluid Mechanics, vol. 774, pp. 395-415 
% 
% The paper can be found at http://journals.cambridge.org/article_S0022112015002682 
% 
% NOTE: before publication, please check 
% http://turbulence.ices.utexas.edu for any updates to the data and an 
% updated citation 
% 
% 
% Contact to Robert D. Moser(rmoser@ices.utexas.edu) or M.K. Lee(mk@ices.utexas.edu) for questions.
% 
% 
% The parameters defining the simulation from which this data were extracted are: 
% 
%  Grid (streamwise)       nx = 10240 
%  Grid (wall-normal)      ny = 1536 
%  Grid (spanwise)         nz = 7680 
%  Streamwise domain size  Lx = 8pi 
%  Spanwise domain size    Lz = 3pi 
%  B-Spline order           n = 7 
%  Kinematic Viscosity     nu = 8.00000e-06 
%  Channel half width   delta = 1.000 
%  Avg streamwise vel  U_mean = 1.000 
%  Friction vel         u_tau = 4.14872e-02 
%  Re_tau              Re_tau = 5185.897 
% 
% 
% All data are normalized by u_tau and nu (signified with a ^+) except 
% for y/delta 
% 
% This file was last updated on 6/15/2015.
% 
% 
% 
% Remark: (u_i=v, u_j=v)
% 
%    y/delta              : Grid point in wall-normal direction, Normalized by channel half width 
%    y^+                  : Grid point in wall-normal direction 
%    Production           :  -<u_i' u_k'> dU_j/dU_k + -<u_j' u_k'> dU_i/dx_k 
%    Turbulent Transport  : - d<u_i'u_j'u_k'>/dx_k 
%    Viscous Transport    : nu d^2 <u_i'u_k'> / dx_k dx_k 
%    Pressure Strain      : <p(du_i'/dx_j' + du_j'/dx_i')> 
%    Pressure Transport   : - ( d<pu_i'>/dx_j + d<pu_j'>/dx_i ) 
%    Viscous Dissipation  : 2 nu <du_i'/dx_k du_j'/dx_k> 
%    Balance : Production + Turb_Trans + Visc_Trans + Press_Strain + Press_Trans - Vis_Diss 
% 
% *  Data at y/delta = 1.0 is not computed due to code performance optimization 
% 
% ** Analytic values of Production are zero everywhere. These are reported here only for completeness of data with other quantities. 
% 
% -----------End of header--------- 
% 
%         y/delta                    y^+                   Production          Turbulent_Transport        Viscous_Transport       Pressure_Strain         Pressure_Transport        Viscous_Dissipation           Balance        
%--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    4.741216135110022e-01    2.458745923029949e+03    0.000000000000000e+00    3.915938268220165e-06    4.431571612552443e-08    3.026267428876543e-06    3.315325757773525e-06    1.975994774845806e-06    6.276206751267874e-06
    4.758204340355547e-01    2.467555831542179e+03    0.000000000000000e+00    3.886620369687999e-06    3.498501872534506e-08    3.034245697312752e-06    3.309658790086119e-06    1.974423036334470e-06    6.258264650402089e-06
    4.775213366917591e-01    2.476376537775004e+03    0.000000000000000e+00    3.907480373584593e-06    3.367356375923067e-08    3.036331720313135e-06    3.319690861909006e-06    1.972116001236953e-06    6.276817349230560e-06
    4.792243147233367e-01    2.485208006691056e+03    0.000000000000000e+00    4.017157401911353e-06    3.209034538809024e-08    3.033670141612208e-06    3.389046727843210e-06    1.970737274567788e-06    6.380531407256246e-06
    4.809293613657651e-01    2.494050203210219e+03    0.000000000000000e+00    4.221352868146954e-06    3.118532340465141e-08    3.021981955107628e-06    3.515499859790975e-06    1.974119338154854e-06    6.573359409333391e-06
    4.826364698463048e-01    2.502903092209761e+03    0.000000000000000e+00    4.402836227019349e-06    3.103633233715836e-08    3.005541741624234e-06    3.633758391723442e-06    1.962156284624401e-06    6.743401855980119e-06
    4.843456333840265e-01    2.511766638524482e+03    0.000000000000000e+00    4.491440793204724e-06    3.205848308088331e-08    2.992630569121237e-06    3.735316767792068e-06    1.973768842960953e-06    6.854068913399677e-06
    4.860568451898378e-01    2.520640806946845e+03    0.000000000000000e+00    4.541867259520748e-06    3.039398506682902e-08    3.636859434723780e-06    3.833294780754464e-06    1.984779650096794e-06    7.244979481059411e-06
    4.877700984665102e-01    2.529525562227123e+03    0.000000000000000e+00    4.637550913804068e-06    3.042345670171001e-08    3.733690060460145e-06    3.948375254104936e-06    1.986933977051098e-06    7.415242363457167e-06
    4.894853864087063e-01    2.538420869073537e+03    0.000000000000000e+00    4.826810138492812e-06    4.856951069117969e-08    3.835171065187321e-06    4.068309160487237e-06    1.986085508313235e-06    7.648834374027982e-06
    4.912027022030064e-01    2.547326692152392e+03    0.000000000000000e+00    5.054065359552967e-06    3.192898322267703e-08    3.898236690429592e-06    4.141580757982324e-06    2.012675832473427e-06    7.870476516369667e-06
    4.929220390279361e-01    2.556242996088224e+03    0.000000000000000e+00    5.241150438408650e-06    4.028417080843211e-08    3.936559172293160e-06    4.144369438571851e-06    1.992392506062134e-06    8.007072173459861e-06
    4.946433900539927e-01    2.565169745463934e+03    0.000000000000000e+00    5.376309813667927e-06    4.079543589483798e-08    3.982621846033849e-06    4.106634638525094e-06    2.007386324138872e-06    8.103190492473434e-06
    4.963667484436732e-01    2.574106904820936e+03    0.000000000000000e+00    5.415037957970557e-06    3.343565548629054e-08    4.028642813589046e-06    4.066430914672178e-06    2.020765135781142e-06    8.134683095646234e-06
    4.980921073515008e-01    2.583054438659289e+03    0.000000000000000e+00    5.313740508499699e-06    3.322701618025775e-08    4.076065215437677e-06    4.036264870221660e-06    1.874892636607446e-06    8.041014013678011e-06
    4.998194599240523e-01    2.592012311437847e+03    0.000000000000000e+00    5.140322777243724e-06    5.832445141190556e-08    4.108988751213778e-06    3.985553626701879e-06    1.853429364337024e-06    7.913908432208938e-06
    5.015487992999853e-01    2.600980487574394e+03    0.000000000000000e+00    4.971507205111887e-06    3.513424707440438e-08    4.097271948379550e-06    3.910243811669595e-06    1.832291196926828e-06    7.755775488099869e-06
    5.032801186100655e-01    2.609958931445787e+03    0.000000000000000e+00    4.829943034504396e-06    3.343908536158425e-08    4.027440667009898e-06    3.827396998414436e-06    1.821701395959180e-06    7.584016744099656e-06
    5.050134109771940e-01    2.618947607388098e+03    0.000000000000000e+00    4.712889682845852e-06    3.110527071882506e-08    3.931773237440133e-06    3.753892972614512e-06    1.824104986709291e-06    7.422277881053373e-06
    5.067486695164345e-01    2.627946479696756e+03    0.000000000000000e+00    4.615688232617403e-06    3.265656551736899e-08    3.844083275536557e-06    3.721498355715773e-06    1.832058611857095e-06    7.299904746647655e-06
    5.084858873350409e-01    2.636955512626689e+03    0.000000000000000e+00    4.514120910342707e-06    3.604144940427914e-08    3.791181364224883e-06    3.732017722025778e-06    1.976505696273821e-06    7.251632489352437e-06
    5.102250575324840e-01    2.645974670392462e+03    0.000000000000000e+00    4.395141070958987e-06    3.742212579451976e-08    3.792458658758130e-06    3.727617537873269e-06    1.757563864694449e-06    7.119379985269720e-06
    5.119661732004803e-01    2.655003917168427e+03    0.000000000000000e+00    5.357818908373465e-06    3.518478711865469e-08    3.841502952707389e-06    3.689914684504705e-06    1.764791942527611e-06    7.758515794864520e-06
    5.137092274230177e-01    2.664043217088856e+03    0.000000000000000e+00    5.493141098194656e-06    3.241337903806978e-08    3.914181758605124e-06    3.642080683694380e-06    1.775077589029357e-06    7.868425556922234e-06
    5.154542132763842e-01    2.673092534248092e+03    0.000000000000000e+00    5.409561401916845e-06    3.234406604286798e-08    4.001385094280026e-06    3.635236930122368e-06    1.779530304890268e-06    7.852207270353442e-06
    5.172011238291951e-01    2.682151832700687e+03    0.000000000000000e+00    4.223190272447293e-06    3.340904662297203e-08    4.101245033361055e-06    3.638230843896382e-06    1.774858143988510e-06    7.144473960350036e-06
    5.189499521424203e-01    2.691221076461543e+03    0.000000000000000e+00    4.053337378845000e-06    3.359356171127276e-08    4.203540626149075e-06    3.565400484990472e-06    1.766082610743423e-06    7.066226336323855e-06
    5.207006912694122e-01    2.700300229506061e+03    0.000000000000000e+00    3.822898304535981e-06    3.373373271399025e-08    4.284297947576337e-06    3.414997604392513e-06    1.774029693366468e-06    6.912328718030287e-06
    5.224533342559328e-01    2.709389255770278e+03    0.000000000000000e+00    3.730901580781424e-06    3.204431118822083e-08    4.324201701637927e-06    3.311454586662014e-06    1.767821512654473e-06    6.834493264312581e-06
    5.242078741401819e-01    2.718488119151015e+03    0.000000000000000e+00    3.819264857957835e-06    3.033964698344582e-08    4.283747964155839e-06    3.342970320043530e-06    1.631157999007171e-06    6.839175984593252e-06
    5.259643039528246e-01    2.727596783506016e+03    0.000000000000000e+00    3.961290631092179e-06    3.232527668783180e-08    4.159804272299392e-06    3.434070203798678e-06    1.605853267757330e-06    6.882473599914255e-06
    5.277226167170186e-01    2.736715212654096e+03    0.000000000000000e+00    4.088849348406824e-06    3.206674199695596e-08    4.001592892114986e-06    3.519493340437741e-06    1.586154757575152e-06    6.901824630668203e-06
    5.294828054484422e-01    2.745843370375281e+03    0.000000000000000e+00    4.163340765362433e-06    2.915005424597803e-08    3.208951674071776e-06    3.601068297509889e-06    1.576316178632852e-06    6.563847383895339e-06
    5.312448631553223e-01    2.754981220410954e+03    0.000000000000000e+00    4.201174592774589e-06    3.471387097877429e-08    3.206596756676707e-06    3.694605665855203e-06    1.571174315453635e-06    6.637170747197424e-06
    5.330087828384616e-01    2.764128726463999e+03    0.000000000000000e+00    5.302430361427412e-06    4.438400190178708e-08    3.197499120283087e-06    3.809829413776937e-06    1.564136889571320e-06    7.436602898704551e-06
    5.347745574912670e-01    2.773285852198943e+03    0.000000000000000e+00    5.446166403303846e-06    4.413686803933964e-08    3.192573550738103e-06    3.924539613964393e-06    1.554786067808010e-06    7.594377744798717e-06
    5.365421800997772e-01    2.782452561242105e+03    0.000000000000000e+00    4.326682133334314e-06    2.933259831233784e-08    3.187322961578525e-06    3.991694093289914e-06    1.547773566162787e-06    6.870901767028960e-06
    5.383116436426898e-01    2.791628817181734e+03    0.000000000000000e+00    4.275766581902854e-06    2.924030637796556e-08    3.176639712110042e-06    3.995304376199767e-06    1.542150816752343e-06    6.834819742983702e-06
    5.400829410913907e-01    2.800814583568158e+03    0.000000000000000e+00    4.244905307946073e-06    2.787620025206644e-08    3.159802003419334e-06    3.995257861832925e-06    1.585976894079005e-06    6.817752925111936e-06
    5.418560654099809e-01    2.810009823913930e+03    0.000000000000000e+00    4.278262887433378e-06    2.665626163354822e-08    3.125074608423049e-06    4.025934712225609e-06    1.577957178602683e-06    6.838745086862895e-06
    5.436310095553045e-01    2.819214501693968e+03    0.000000000000000e+00    4.330620765044772e-06    3.002959842793328e-08    3.073028014842337e-06    4.046020214198925e-06    1.575312397175375e-06    6.859341651341278e-06
    5.454077664769776e-01    2.828428580345705e+03    0.000000000000000e+00    4.374243502878183e-06    3.269620308549745e-08    3.021960501843153e-06    4.052569236514575e-06    1.573687363384430e-06    6.867832982337915e-06
    5.471863291174150e-01    2.837652023269231e+03    0.000000000000000e+00    4.390977487091518e-06    3.907154476833069e-08    4.456568470780204e-06    4.029185234693283e-06    1.484566601217892e-06    7.588246441795980e-06
    5.489666904118593e-01    2.846884793827441e+03    0.000000000000000e+00    4.380029283422423e-06    3.764240475439677e-08    4.509088717242065e-06    3.966294303190510e-06    1.472879269729900e-06    7.577520595614038e-06
    5.507488432884080e-01    2.856126855346175e+03    0.000000000000000e+00    4.348974557238118e-06    2.595136638164145e-08    4.564553618389667e-06    3.906457379561191e-06    1.460974359052805e-06    7.559382133760245e-06
    5.525327806680427e-01    2.865378171114372e+03    0.000000000000000e+00    4.283566295312566e-06    2.295887890009004e-08    4.641477650632555e-06    3.869906395621766e-06    1.527470906775585e-06    7.563208643142125e-06
    5.543184954646565e-01    2.874638704384211e+03    0.000000000000000e+00    4.204380370793988e-06    2.347493138826051e-08    4.794763395712681e-06    3.843580571632308e-06    1.510281467343424e-06    7.597445828488547e-06
    5.561059805850819e-01    2.883908418371255e+03    0.000000000000000e+00    4.195185887344112e-06    2.542964059025104e-08    5.005061230924064e-06    3.837677640474316e-06    1.502799693557218e-06    7.722502561504466e-06
    5.578952289291200e-01    2.893187276254602e+03    0.000000000000000e+00    4.239023447674614e-06    2.758491836377037e-08    5.176974225894661e-06    3.824300382610477e-06    1.509019180491627e-06    7.853251247525461e-06
    5.596862333895676e-01    2.902475241177028e+03    0.000000000000000e+00    4.222807682782910e-06    2.907052100530208e-08    5.255969096367557e-06    3.766800622852805e-06    1.523906578002096e-06    7.872054315979725e-06
    5.614789868522461e-01    2.911772276245133e+03    0.000000000000000e+00    4.143438279146554e-06    3.003235051604388e-08    4.358476945598612e-06    3.700408300752949e-06    1.534634262963313e-06    7.225885960477881e-06
    5.632734821960292e-01    2.921078344529491e+03    0.000000000000000e+00    4.070371375871056e-06    2.942126726946125e-08    4.364454998996915e-06    3.664249795306162e-06    1.483304122254909e-06    7.158503605380596e-06
    5.650697122928725e-01    2.930393409064794e+03    0.000000000000000e+00    4.039560580965255e-06    2.875244798311585e-08    4.359321892312437e-06    3.650804694721070e-06    1.503620295346115e-06    7.135251408529485e-06
    5.668676700078397e-01    2.939717432849998e+03    0.000000000000000e+00    4.080684256898450e-06    2.953247295792590e-08    4.345791390309469e-06    3.661472768791898e-06    1.652938853660747e-06    7.188695894951440e-06
    5.686673481991328e-01    2.949050378848472e+03    0.000000000000000e+00    4.197072306173204e-06    2.883243333127660e-08    4.284612877048700e-06    3.706020727666504e-06    1.645114951329349e-06    7.239830633074956e-06
    5.704687397181196e-01    2.958392209988147e+03    0.000000000000000e+00    5.365598127660210e-06    2.801771264207365e-08    4.207437046210253e-06    3.771125911733182e-06    1.699702327111714e-06    7.975169803868085e-06
    5.722718374093623e-01    2.967742889161655e+03    0.000000000000000e+00    5.467501744555821e-06    2.775302657514193e-08    4.153420338080741e-06    3.785692260776615e-06    1.690912788312191e-06    8.020966152089748e-06
    5.740766341106456e-01    2.977102379226486e+03    0.000000000000000e+00    6.716471824704738e-06    2.811471727932740e-08    4.149199196566889e-06    3.740336118276462e-06    1.496420113190972e-06    8.863240130731962e-06
    5.758831226530061e-01    2.986470643005135e+03    0.000000000000000e+00    6.840262668898575e-06    2.919285091272263e-08    4.185276684507583e-06    3.695229861699923e-06    1.498395257533173e-06    8.955808093441451e-06
    5.776912958607594e-01    2.995847643285237e+03    0.000000000000000e+00    6.601943204358804e-06    2.980614394714857e-08    4.614339828434088e-06    3.634830388190890e-06    1.500594299431324e-06    8.963394989314665e-06
    5.795011465515298e-01    3.005233342819733e+03    0.000000000000000e+00    4.005825063616992e-06    2.976068655263951e-08    4.123777074899674e-06    3.531620315980878e-06    1.500414429211164e-06    6.912065032815318e-06
    5.813126675362781e-01    3.014627704327004e+03    0.000000000000000e+00    3.869606230429308e-06    2.817328913985566e-08    3.999583830141182e-06    3.442110657332332e-06    1.494792029904866e-06    6.712216170320576e-06
    5.831258516193304e-01    3.024030690491026e+03    0.000000000000000e+00    3.814133723174062e-06    2.684851593161614e-08    3.851876681227474e-06    3.385399235682089e-06    1.504567411599700e-06    6.565816167808084e-06
    5.849406915984070e-01    3.033442263961517e+03    0.000000000000000e+00    3.804050429931022e-06    2.858718770643482e-08    5.459909081334362e-06    3.333387705915585e-06    1.495172091216633e-06    7.591392313502121e-06
    5.867571802646501e-01    3.042862387354081e+03    0.000000000000000e+00    3.812416873576828e-06    2.952388128883231e-08    5.442954200230535e-06    3.292076210473624e-06    1.487896549818889e-06    7.563910788860233e-06
    5.885753104026538e-01    3.052291023250366e+03    0.000000000000000e+00    3.793770195017312e-06    2.774767585211600e-08    5.335454235721928e-06    3.265790648637536e-06    1.483007832091086e-06    7.464933684793981e-06
    5.903950747904912e-01    3.061728134198202e+03    0.000000000000000e+00    3.749534664603131e-06    2.561864411037770e-08    5.213507127667333e-06    3.227917439570053e-06    1.480811058139861e-06    7.338431404109085e-06
    5.922164661997447e-01    3.071173682711758e+03    0.000000000000000e+00    3.719459667310353e-06    2.500594118518259e-08    3.646581731296625e-06    3.180753875271899e-06    1.480642930069467e-06    6.280291596597342e-06
    5.940394773955329e-01    3.080627631271685e+03    0.000000000000000e+00    3.669439690941065e-06    2.560151725381303e-08    3.689988538268348e-06    3.118353960445964e-06    1.571026962003880e-06    6.266874470871688e-06
    5.958641011365413e-01    3.090089942325269e+03    0.000000000000000e+00    3.539393348003880e-06    2.512952589685429e-08    3.669816856961676e-06    3.020959624226285e-06    1.577498616724688e-06    6.132714852785813e-06
    5.976903301750496e-01    3.099560578286577e+03    0.000000000000000e+00    3.373304853421110e-06    2.531990252821628e-08    5.449505069551507e-06    2.935320487391361e-06    1.554253073069671e-06    7.218638459813041e-06
    5.995181572569609e-01    3.109039501536612e+03    0.000000000000000e+00    3.305396798562437e-06    2.669091139635603e-08    4.625082274812630e-06    2.911453184534419e-06    1.560743356850334e-06    6.574969651730113e-06
    6.013475751218309e-01    3.118526674423453e+03    0.000000000000000e+00    3.345845159098766e-06    2.885878092602938e-08    4.659382338809729e-06    2.937976876012914e-06    1.562446550874847e-06    6.631613965351158e-06
    6.031785765028961e-01    3.128022059262415e+03    0.000000000000000e+00    3.383334744046772e-06    2.884957747797144e-08    5.465506847280355e-06    2.978073316603882e-06    1.538197711679989e-06    7.249449928466899e-06
    6.050111541271035e-01    3.137525618336191e+03    0.000000000000000e+00    3.389490018664362e-06    2.790008138958799e-08    5.356662447376558e-06    3.008925093010337e-06    1.592448317644774e-06    7.195330113067644e-06
    6.068453007151384e-01    3.147037313895004e+03    0.000000000000000e+00    3.404466113032239e-06    2.621915136791897e-08    5.320174710604751e-06    3.035949863473708e-06    1.609938767747620e-06    7.190565368555132e-06
    6.086810089814543e-01    3.156557108156760e+03    0.000000000000000e+00    3.436569073487083e-06    2.489962915492188e-08    5.398778552137437e-06    3.075339301614517e-06    1.596971481386009e-06    7.277737737498804e-06
    6.105182716343012e-01    3.166084963307193e+03    0.000000000000000e+00    3.405591043766516e-06    4.042158856840318e-08    5.540152119384902e-06    3.084005860283520e-06    1.580883860125570e-06    7.369074276569529e-06
    6.123570813757551e-01    3.175620841500021e+03    0.000000000000000e+00    3.286216852667144e-06    4.266910923739159e-08    5.622429391591434e-06    3.029883164079263e-06    1.486449657652625e-06    7.335017293215774e-06
    6.141974309017463e-01    3.185164704857087e+03    0.000000000000000e+00    3.105428904160418e-06    2.680242371647454e-08    5.616231219769702e-06    2.926153357714608e-06    1.475095724264734e-06    7.205882390882916e-06
    6.160393129020894e-01    3.194716515468524e+03    0.000000000000000e+00    2.914430071196531e-06    2.671370639153528e-08    5.586644389538873e-06    2.853383847857465e-06    1.469422270326644e-06    7.071507122878102e-06
    6.178827200605109e-01    3.204276235392889e+03    0.000000000000000e+00    2.828829446355634e-06    2.695623783978563e-08    5.547883671095669e-06    2.886074599172131e-06    1.472584415063993e-06    7.019967760240291e-06
    6.197276450546800e-01    3.213843826657327e+03    0.000000000000000e+00    2.870053088362624e-06    2.817207895327320e-08    5.452142158980340e-06    2.946936801726208e-06    1.482600485451039e-06    6.989019475621107e-06
    6.215740805562364e-01    3.223419251257716e+03    0.000000000000000e+00    2.960810968321387e-06    2.769139352748644e-08    3.713347453134459e-06    2.966333590103522e-06    1.494363430067959e-06    5.795547837781068e-06
    6.234220192308195e-01    3.233002471158817e+03    0.000000000000000e+00    3.029059394995064e-06    4.583274902328913e-08    3.761766699467632e-06    2.953872944574921e-06    1.505206388729837e-06    5.858259281209677e-06
    6.252714537380984e-01    3.242593448294428e+03    0.000000000000000e+00    3.085288237708941e-06    5.226016525571854e-08    3.846376552197386e-06    2.932936146828848e-06    1.515426380140029e-06    5.934220991074659e-06
    6.271223767318002e-01    3.252192144567533e+03    0.000000000000000e+00    3.210789960283417e-06    3.492510897581854e-08    3.919839018259594e-06    2.959186767720170e-06    1.527150865038195e-06    6.063374139223239e-06
    6.289747808597392e-01    3.261798521850454e+03    0.000000000000000e+00    3.379922078134938e-06    3.733148556730006e-08    3.926440361667667e-06    3.020806349156652e-06    1.825440838445039e-06    6.268947763507018e-06
    6.308286587638470e-01    3.271412541985004e+03    0.000000000000000e+00    3.495614315713012e-06    3.592529297711357e-08    3.883956300357848e-06    3.782230108046521e-06    1.855467772926452e-06    6.712209163946316e-06
    6.326840030802008e-01    3.281034166782638e+03    0.000000000000000e+00    3.515115448922721e-06    3.258983815380941e-08    3.795417974547302e-06    3.858815296984139e-06    1.843851919766021e-06    6.712119018356755e-06
    6.345408064390528e-01    3.290663358024602e+03    0.000000000000000e+00    3.445808099584186e-06    3.421626039934956e-08    3.674758195229822e-06    3.873595543934779e-06    1.834495279337525e-06    6.614282075399224e-06
    6.363990614648597e-01    3.300300077462085e+03    0.000000000000000e+00    3.319402378027615e-06    2.906590366010282e-08    3.547613048547203e-06    3.752616429428045e-06    1.831525369013670e-06    6.406360164710324e-06
    6.382587607763122e-01    3.309944286816379e+03    0.000000000000000e+00    3.170048508911574e-06    2.232217976319582e-08    3.443210913466239e-06    3.499993557891557e-06    1.835927447113528e-06    6.125846204364103e-06
    6.401198969863637e-01    3.319595947779018e+03    0.000000000000000e+00    3.044571635797105e-06    2.243124260554747e-08    3.402805796965473e-06    2.738375875709369e-06    1.843866310946583e-06    5.634496633002609e-06
    6.419824627022604e-01    3.329255022011942e+03    0.000000000000000e+00    2.961227506299506e-06    2.448971464830786e-08    3.395583840420796e-06    2.712148670224053e-06    1.855195727798526e-06    5.576464767696035e-06
    6.438464505255698e-01    3.338921471147640e+03    0.000000000000000e+00    2.913825286011640e-06    2.536532303952028e-08    3.425385511937601e-06    2.722645511866680e-06    1.874588350379193e-06    5.581323066179819e-06
    6.457118530522106e-01    3.348595256789309e+03    0.000000000000000e+00    2.924997197488750e-06    2.467667403272053e-08    3.504553183075063e-06    2.731388155890814e-06    1.902706004714574e-06    5.649679809960688e-06
    6.475786628724826e-01    3.358276340511006e+03    0.000000000000000e+00    2.999427813060667e-06    2.465105417646353e-08    3.618141108045102e-06    2.731816287450170e-06    1.930852896144591e-06    5.768806903761620e-06
    6.494468725710948e-01    3.367964683857795e+03    0.000000000000000e+00    3.952173426394013e-06    2.593109162006096e-08    3.731780162220329e-06    2.735618628785896e-06    1.953266007968917e-06    6.391039647271487e-06
    6.513164747271962e-01    3.377660248345904e+03    0.000000000000000e+00    4.350834463504440e-06    2.670201068888715e-08    5.305841072248555e-06    2.745314881605673e-06    1.972731415563403e-06    7.649238265818946e-06
    6.531874619144046e-01    3.387362995462880e+03    0.000000000000000e+00    4.532472093581196e-06    2.384708617783829e-08    5.489950931969001e-06    2.725759129481656e-06    1.989917043898327e-06    7.878639849084894e-06
    6.550598267008361e-01    3.397072886667737e+03    0.000000000000000e+00    4.502653932303809e-06    2.116999016104412e-08    5.570061916095437e-06    3.285062434385630e-06    1.909330374059306e-06    8.107842378020693e-06
    6.569335616491347e-01    3.406789883391113e+03    0.000000000000000e+00    4.326896105790763e-06    2.812546618172527e-08    5.615767275317573e-06    2.606649896150407e-06    1.909893088770158e-06    7.791147433742730e-06
    6.588086593165022e-01    3.416513947035421e+03    0.000000000000000e+00    4.021149141621192e-06    2.411255875514052e-08    5.682485334154276e-06    2.530656760507806e-06    1.913974929587371e-06    7.650384635959283e-06
    6.606851122547270e-01    3.426245038975001e+03    0.000000000000000e+00    3.718264707970862e-06    2.325631221220933e-08    5.759146934068744e-06    2.462563560739771e-06    1.871245675938195e-06    7.520610771286698e-06
    6.625629130102146e-01    3.435983120556280e+03    0.000000000000000e+00    2.925236832568676e-06    2.173823958740251e-08    5.810757445365284e-06    2.438000229535886e-06    1.934026187150762e-06    7.211566236147791e-06
    6.644420541240164e-01    3.445728153097916e+03    0.000000000000000e+00    2.988380530343502e-06    2.198239278553947e-08    5.815757176230542e-06    2.498917460482962e-06    1.945039698041506e-06    7.265101572164683e-06
    6.663225281318597e-01    3.455480097890961e+03    0.000000000000000e+00    3.129673741925899e-06    2.417030929504178e-08    5.776113092220718e-06    2.633115135971840e-06    1.960779045054070e-06    7.344172803773248e-06
    6.682043275641774e-01    3.465238916199006e+03    0.000000000000000e+00    3.245607854470315e-06    3.630834710533886e-08    5.721023322146203e-06    2.750301191337646e-06    1.982869507790008e-06    7.400089500918645e-06
    6.700874449461376e-01    3.475004569258344e+03    0.000000000000000e+00    3.330838995628991e-06    2.481399655780414e-08    5.683153987283649e-06    2.796562594171806e-06    1.787919124955395e-06    7.376364994555798e-06
    6.719718727976731e-01    3.484777018278113e+03    0.000000000000000e+00    3.459921313533103e-06    2.409324520680811e-08    4.064145546520561e-06    2.825574458364950e-06    2.073411070729611e-06    6.385281473169106e-06
    6.738576036335117e-01    3.494556224440462e+03    0.000000000000000e+00    3.614705781299315e-06    2.324227520036966e-08    4.111433483481746e-06    2.865956214290356e-06    2.094740452041806e-06    6.524734934191569e-06
    6.757446299632051e-01    3.504342148900698e+03    0.000000000000000e+00    3.710289587998844e-06    2.294993365652663e-08    4.136782424495882e-06    2.894611564295015e-06    2.112851834493473e-06    6.612311497241972e-06
    6.776329442911591e-01    3.514134752787440e+03    0.000000000000000e+00    3.728575180398287e-06    2.353364466537858e-08    4.147986063433276e-06    2.917649761722693e-06    2.127199611480174e-06    6.644266205527284e-06
    6.795225391166636e-01    3.523933997202776e+03    0.000000000000000e+00    3.725208764111776e-06    2.375909851562688e-08    4.160330874838197e-06    2.972133177139217e-06    2.137213635209749e-06    6.677376398278560e-06
    6.814134069339219e-01    3.533739843222416e+03    0.000000000000000e+00    3.724372266174991e-06    2.404017261589730e-08    4.180118030890855e-06    3.040757218255058e-06    2.345730680381536e-06    6.789224576075323e-06
    6.833055402320812e-01    3.543552251895851e+03    0.000000000000000e+00    3.717330912534646e-06    2.445622827435817e-08    4.197297799076835e-06    3.079210741299631e-06    2.341588285974698e-06    6.811830189080704e-06
    6.851989314952613e-01    3.553371184246500e+03    0.000000000000000e+00    3.733500182416225e-06    2.328817757300716e-08    4.192431470408291e-06    3.922127113045435e-06    2.337768222719496e-06    7.236317360331127e-06
    6.870935732025858e-01    3.563196601271869e+03    0.000000000000000e+00    3.758150662634517e-06    2.131769469120801e-08    4.171405136475997e-06    4.053946879457032e-06    2.341374922457690e-06    7.310355223158359e-06
    6.889894578282107e-01    3.573028463943707e+03    0.000000000000000e+00    4.627225262995098e-06    2.065721534180173e-08    4.131399786964493e-06    4.095191400262099e-06    2.350821830542711e-06    7.795964368730326e-06
    6.908865778413557e-01    3.582866733208160e+03    0.000000000000000e+00    4.612309960451946e-06    2.113893415510564e-08    4.061745819356333e-06    4.059198925488333e-06    2.365085741383649e-06    7.735784097792670e-06
    6.927849257063324e-01    3.592711369985926e+03    0.000000000000000e+00    4.472916137589850e-06    2.033964778471990e-08    4.036792265966879e-06    3.973111738049105e-06    2.207883627868952e-06    7.547413548427638e-06
    6.946844938825759e-01    3.602562335172410e+03    0.000000000000000e+00    3.544345381514415e-06    1.946783690229924e-08    4.060157074922820e-06    3.915643698806215e-06    1.873840537233663e-06    6.920345554100822e-06
    6.965852748246737e-01    3.612419589637877e+03    0.000000000000000e+00    3.562735128383416e-06    1.973000481813326e-08    4.079219669332893e-06    3.893053383585974e-06    1.865570897589631e-06    6.926017860225546e-06
    6.984872609823960e-01    3.622283094227614e+03    0.000000000000000e+00    3.633452453573165e-06    1.940228091010589e-08    4.107363531043054e-06    3.907353552791637e-06    1.863591451989678e-06    6.986642487165510e-06
    7.003904448007257e-01    3.632152809762078e+03    0.000000000000000e+00    3.669240927828810e-06    3.444604655622479e-08    4.137261203137415e-06    3.969289149037196e-06    1.871801578971887e-06    7.059769350288259e-06
